-5 5 -5 5
-0.114282728132962 -0.128141701693959 -0.141366249882402 -0.153843764316583 -0.165466222873828 -0.176131113639964 -0.185742320631708 -0.194210963600943 -0.201456184577242 -0.207405874217244 -0.211997331503135 -0.215177850863849 -0.2169052313771 -0.217148203343329 -0.215886768198628 -0.213112448447104 -0.208828445037864 -0.203049700381578 -0.195802865989717 -0.187126174519488 -0.177069216812165 -0.165692625315103 -0.153067666071273 -0.139275742237778 -0.124407812849763 -0.108563731271832 -0.0918515084692247 -0.0743865068795323 -0.0562905712669114 -0.0376911034894064 -0.0187200886011365 0.00048691985951341 0.0197918471808077 0.0390551688779332 0.0581369974495813 0.076898175608104 0.0952013670258607 0.112912135641521 0.129900004647165 0.146039486429451 0.161211074964764 0.175302192467156 0.188208082456726 0.19983264185163 0.210089185185597 0.21890113461039 0.226202629954391 0.231939053769192 0.236067467000115 0.23855695165795 0.239388857641582 0.23855695165795 0.236067467000115 0.231939053769192 0.226202629954391 0.21890113461039 0.210089185185597 0.19983264185163 0.188208082456726 0.175302192467157 0.161211074964765 0.146039486429451 0.129900004647165 0.112912135641522 0.0952013670258612 0.0768981756081043 0.0581369974495818 0.0390551688779337 0.0197918471808082 0.000486919859513693 -0.0187200886011362 -0.037691103489406 -0.0562905712669109 -0.0743865068795318 -0.0918515084692244 -0.108563731271831 -0.124407812849763 -0.139275742237778 -0.153067666071273 -0.165692625315103 -0.177069216812165 -0.187126174519488 -0.195802865989716 -0.203049700381578 -0.208828445037864 -0.213112448447104 -0.215886768198628 -0.217148203343329 -0.2169052313771 -0.215177850863849 -0.211997331503135 -0.207405874217244 -0.201456184577242 -0.194210963600943 -0.185742320631708 -0.176131113639964 -0.165466222873828 -0.153843764316583 -0.141366249882402 -0.128141701693959 -0.114282728132962 
-0.121179289370509 -0.134874508019941 -0.147869446547915 -0.160049521484096 -0.17130506976842 -0.181532290652496 -0.190634147415527 -0.19852122106737 -0.205112508571773 -0.210336158549036 -0.214130137905959 -0.216442823388003 -0.217233512649606 -0.216472850088557 -0.214143163383885 -0.210238707407968 -0.204765812946419 -0.197742938447228 -0.189200623826982 -0.179181346179862 -0.167739278057447 -0.154939949807246 -0.140859818268037 -0.125585744913752 -0.109214387307736 -0.0918515084692247 -0.073611209457188 -0.0546150911373486 -0.0349913517102284 -0.0148738271362648 0.00559901790661808 0.0262851404615071 0.0470400026866215 0.0677176794660863 0.0881719812730066 0.108257583170319 0.127831150761391 0.146752453906227 0.164885459100549 0.18209939157339 0.19826975839287 0.213279324177717 0.22701903139122 0.239388857641582 0.250298602924293 0.259668600313845 0.267430344239107 0.273527031153572 0.277914008132814 0.280559125690647 0.281442991896312 0.280559125690647 0.277914008132814 0.273527031153573 0.267430344239107 0.259668600313845 0.250298602924293 0.239388857641582 0.22701903139122 0.213279324177717 0.19826975839287 0.18209939157339 0.164885459100549 0.146752453906227 0.127831150761392 0.108257583170319 0.0881719812730069 0.0677176794660868 0.047040002686622 0.0262851404615076 0.00559901790661865 -0.0148738271362643 -0.0349913517102278 -0.0546150911373483 -0.0736112094571875 -0.0918515084692243 -0.109214387307736 -0.125585744913752 -0.140859818268037 -0.154939949807246 -0.167739278057447 -0.179181346179862 -0.189200623826982 -0.197742938447227 -0.204765812946419 -0.210238707407968 -0.214143163383885 -0.216472850088557 -0.217233512649606 -0.216442823388003 -0.214130137905959 -0.210336158549036 -0.205112508571773 -0.19852122106737 -0.190634147415528 -0.181532290652496 -0.17130506976842 -0.160049521484096 -0.147869446547916 -0.134874508019941 -0.12117928937051 
-0.127726406130179 -0.141232167149326 -0.153972108716765 -0.165829763014838 -0.176693913530667 -0.18645955435217 -0.195028807349042 -0.20231178927899 -0.208227421232662 -0.212704173270642 -0.21568073760914 -0.217106624273501 -0.216942673755731 -0.21516148187893 -0.211747732782194 -0.206698436688255 -0.200023069896702 -0.191743615251277 -0.181894502153838 -0.170522446032985 -0.15768618801496 -0.143456136381075 -0.127913912222423 -0.111151802511817 -0.0932721245978076 -0.0743865068795323 -0.0546150911373486 -0.034085662666611 -0.0129327149845956 0.00870354355195169 0.0306782333738874 0.0528428892839885 0.0750465793371229 0.0971370480528214 0.118961874769418 0.14036963779834 0.161211074964764 0.181340231127457 0.200615583356331 0.21890113461039 0.236067467000115 0.251992746034951 0.266563667645843 0.279676340231507 0.29123709450145 0.301163214474349 0.309383583632242 0.315839240923798 0.320483842047691 0.323284022223723 0.324219657468138 0.323284022223723 0.320483842047691 0.315839240923798 0.309383583632242 0.301163214474349 0.29123709450145 0.279676340231507 0.266563667645843 0.251992746034951 0.236067467000116 0.21890113461039 0.200615583356331 0.181340231127458 0.161211074964765 0.14036963779834 0.118961874769418 0.0971370480528217 0.0750465793371233 0.0528428892839888 0.0306782333738877 0.00870354355195213 -0.0129327149845952 -0.0340856626666107 -0.0546150911373483 -0.0743865068795318 -0.0932721245978072 -0.111151802511817 -0.127913912222423 -0.143456136381074 -0.15768618801496 -0.170522446032985 -0.181894502153837 -0.191743615251276 -0.200023069896702 -0.206698436688255 -0.211747732782194 -0.21516148187893 -0.216942673755731 -0.217106624273501 -0.21568073760914 -0.212704173270642 -0.208227421232662 -0.20231178927899 -0.195028807349042 -0.186459554352171 -0.176693913530668 -0.165829763014838 -0.153972108716765 -0.141232167149327 -0.12772640613018 
-0.133918815372282 -0.147212126164116 -0.159674636952482 -0.171188086419465 -0.181639791105078 -0.190923621518038 -0.198940934236278 -0.205601451909312 -0.210824083460205 -0.214537677238257 -0.216681700391057 -0.217206838302087 -0.2160755085729 -0.213262284711809 -0.208754225418429 -0.202551106119183 -0.194665550206626 -0.185123058258472 -0.173961934353525 -0.161233109454213 -0.146999862681838 -0.131337442163654 -0.114332587973217 -0.0960829605097669 -0.0766964784617466 -0.0562905712669114 -0.0349913517102284 -0.0129327149845956 0.00974462882768213 0.0328941813182353 0.0563647333113895 0.0800014849200116 0.103647199221215 0.12714338036923 0.150331466733462 0.173054029498809 0.195155967094079 0.216485685823676 0.236896257167592 0.256246542384615 0.274402275302181 0.29123709450145 0.306633516505408 0.320483842047691 0.332690988036594 0.343169238427783 0.351844907875698 0.358656912741812 0.363557244792046 0.366511343709188 0.36749836537254 0.366511343709188 0.363557244792046 0.358656912741812 0.351844907875698 0.343169238427783 0.332690988036594 0.320483842047692 0.306633516505408 0.291237094501451 0.274402275302182 0.256246542384616 0.236896257167592 0.216485685823676 0.195155967094079 0.173054029498809 0.150331466733463 0.127143380369231 0.103647199221216 0.0800014849200119 0.0563647333113901 0.0328941813182359 0.0097446288276827 -0.0129327149845952 -0.0349913517102278 -0.0562905712669107 -0.0766964784617461 -0.0960829605097665 -0.114332587973217 -0.131337442163654 -0.146999862681837 -0.161233109454213 -0.173961934353525 -0.185123058258471 -0.194665550206625 -0.202551106119183 -0.208754225418429 -0.213262284711809 -0.2160755085729 -0.217206838302087 -0.216681700391057 -0.214537677238257 -0.210824083460205 -0.205601451909312 -0.198940934236278 -0.190923621518038 -0.181639791105078 -0.171188086419465 -0.159674636952482 -0.147212126164116 -0.133918815372283 
-0.139753869873647 -0.15281458413463 -0.164980320097928 -0.176131113639964 -0.186152899626299 -0.194938504235815 -0.202388591419122 -0.208412555279517 -0.212929350562602 -0.215868253907121 -0.217169549041045 -0.216785129699103 -0.214679014686112 -0.210827770209186 -0.205220835345588 -0.197860747295277 -0.188763263881727 -0.177957381604421 -0.165485248404517 -0.151401971174263 -0.135775318913441 -0.118685323305028 -0.100223779339892 -0.0804936494594177 -0.0596083754982002 -0.0376911034894064 -0.0148738271362648 0.00870354355195169 0.0328941813182353 0.0575454006840328 0.0824997686944757 0.107596258678799 0.132671437938483 0.157560679966932 0.18209939157339 0.206124245132537 0.229474406111123 0.251992746034951 0.273527031153573 0.293931077235403 0.313065861181532 0.330800580479959 0.34701365193088 0.361593641554414 0.37444011814102 0.385464423517066 0.394590353268582 0.401754742389537 0.406907951090853 0.410014246816526 0.411052079356606 0.410014246816526 0.406907951090853 0.401754742389537 0.394590353268582 0.385464423517066 0.374440118141021 0.361593641554415 0.347013651930881 0.33080058047996 0.313065861181532 0.293931077235403 0.273527031153573 0.251992746034952 0.229474406111123 0.206124245132538 0.18209939157339 0.157560679966932 0.132671437938484 0.107596258678799 0.0824997686944762 0.0575454006840332 0.0328941813182359 0.00870354355195213 -0.0148738271362643 -0.0376911034894059 -0.0596083754981997 -0.0804936494594172 -0.100223779339892 -0.118685323305027 -0.135775318913441 -0.151401971174263 -0.165485248404517 -0.177957381604421 -0.188763263881727 -0.197860747295277 -0.205220835345588 -0.210827770209186 -0.214679014686112 -0.216785129699103 -0.217169549041045 -0.215868253907121 -0.212929350562602 -0.208412555279517 -0.202388591419122 -0.194938504235815 -0.186152899626299 -0.176131113639964 -0.164980320097929 -0.152814584134631 -0.139753869873648 
-0.145231376723941 -0.158042307339529 -0.169895126100029 -0.180668256382296 -0.190246335189594 -0.19852122106737 -0.205392954342808 -0.210770661357246 -0.214573394770111 -0.216730902492214 -0.21718431835124 -0.215886768198628 -0.212803885830086 -0.207914233806011 -0.201209625017568 -0.192695341642475 -0.182390248965342 -0.170326802393482 -0.156550946873452 -0.141121908798744 -0.124111881387497 -0.105605605393369 -0.0856998478852239 -0.0645027826845254 -0.0421332768761186 -0.0187200886011365 0.00559901790661808 0.0306782333738874 0.0563647333113895 0.0824997686944757 0.108919809058431 0.135457729104943 0.161944029528138 0.188208082456726 0.214079391675961 0.239388857641582 0.263970037228971 0.287660388175323 0.31030248827065 0.331745219534265 0.351844907875698 0.370466409080571 0.387484132380225 0.402782993355253 0.416259288483631 0.427821484269142 0.437390914570067 0.444902380486011 0.450304647946008 0.453560838967123 0.45464871341284 0.453560838967123 0.450304647946008 0.444902380486011 0.437390914570067 0.427821484269143 0.416259288483631 0.402782993355253 0.387484132380225 0.370466409080572 0.351844907875699 0.331745219534266 0.31030248827065 0.287660388175324 0.263970037228971 0.239388857641582 0.214079391675961 0.188208082456726 0.161944029528139 0.135457729104943 0.108919809058432 0.0824997686944764 0.0563647333113901 0.030678233373888 0.00559901790661865 -0.018720088601136 -0.0421332768761181 -0.064502782684525 -0.0856998478852235 -0.105605605393369 -0.124111881387496 -0.141121908798744 -0.156550946873451 -0.170326802393481 -0.182390248965342 -0.192695341642474 -0.201209625017568 -0.207914233806011 -0.212803885830086 -0.215886768198628 -0.217184318351239 -0.216730902492214 -0.214573394770111 -0.210770661357246 -0.205392954342808 -0.19852122106737 -0.190246335189595 -0.180668256382296 -0.16989512610003 -0.15804230733953 -0.145231376723941 
-0.150353414318633 -0.162900422126026 -0.174427469616968 -0.18481145737364 -0.193935806689098 -0.201691482433391 -0.207977966483364 -0.212704173270642 -0.215789299423374 -0.217163599968796 -0.216769084121715 -0.214560124304218 -0.210503972719208 -0.204581180529354 -0.196785915467625 -0.187126174519488 -0.175623889163238 -0.162314921526779 -0.147248950709153 -0.130489249415795 -0.112112351960141 -0.0922076155833373 -0.0708766779305753 -0.0482328143896049 -0.0244001998366793 0.00048691985951341 0.0262851404615071 0.0528428892839885 0.0800014849200116 0.107596258678799 0.135457729104943 0.1634128204823 0.191286115833409 0.21890113461039 0.246081625038874 0.272652860924651 0.298442932664998 0.323284022223723 0.34701365193088 0.36947589715422 0.390522553158284 0.410014246816526 0.427821484269142 0.4438256261209 0.457919782345136 0.47000961969741 0.480014075139884 0.487865969529468 0.493512516622892 0.496915723293457 0.498052677730217 0.496915723293457 0.493512516622892 0.487865969529468 0.480014075139884 0.47000961969741 0.457919782345137 0.443825626120901 0.427821484269143 0.410014246816526 0.390522553158284 0.369475897154221 0.347013651930881 0.323284022223724 0.298442932664998 0.272652860924651 0.246081625038875 0.21890113461039 0.191286115833409 0.163412820482301 0.135457729104943 0.107596258678799 0.0800014849200121 0.0528428892839891 0.0262851404615077 0.000486919859513976 -0.0244001998366789 -0.0482328143896044 -0.0708766779305748 -0.0922076155833369 -0.112112351960141 -0.130489249415794 -0.147248950709152 -0.162314921526778 -0.175623889163238 -0.187126174519488 -0.196785915467625 -0.204581180529354 -0.210503972719208 -0.214560124304218 -0.216769084121715 -0.217163599968796 -0.215789299423374 -0.212704173270642 -0.207977966483364 -0.201691482433392 -0.193935806689098 -0.18481145737364 -0.174427469616968 -0.162900422126026 -0.150353414318633 
-0.155124130344583 -0.167396188095975 -0.178587959288932 -0.188574910626291 -0.197239328012182 -0.204471353708889 -0.210169972352743 -0.214243937273884 -0.216612628996815 -0.217206838302087 -0.215969466800074 -0.212856138601287 -0.207835717358803 -0.20089072370166 -0.192017648867313 -0.181227161170106 -0.168544202804142 -0.154007975365959 -0.137671813387456 -0.119602946085088 -0.0998821484496598 -0.0786032837143929 -0.0558727401394926 -0.0318087659316275 -0.00654070696893954 0.0197918471808077 0.0470400026866215 0.0750465793371229 0.103647199221215 0.132671437938483 0.161944029528138 0.191286115833409 0.220516530621663 0.249453108462843 0.277914008132814 0.305719040156191 0.332690988036594 0.358656912741812 0.38344943011708 0.406907951090853 0.428879874812651 0.449221725219618 0.467800221964469 0.484493277148989 0.499190909890046 0.511796071394277 0.522225373927996 0.530409717834398 0.536294811564603 0.539841580545522 0.541026461598997 0.539841580545523 0.536294811564603 0.530409717834398 0.522225373927996 0.511796071394278 0.499190909890046 0.484493277148989 0.467800221964469 0.449221725219618 0.428879874812651 0.406907951090853 0.383449430117081 0.358656912741812 0.332690988036594 0.305719040156192 0.277914008132814 0.249453108462843 0.220516530621663 0.191286115833409 0.161944029528139 0.132671437938484 0.103647199221216 0.0750465793371236 0.0470400026866221 0.0197918471808083 -0.00654070696893898 -0.031808765931627 -0.0558727401394921 -0.0786032837143924 -0.0998821484496594 -0.119602946085087 -0.137671813387456 -0.154007975365959 -0.168544202804142 -0.181227161170106 -0.192017648867313 -0.20089072370166 -0.207835717358803 -0.212856138601287 -0.215969466800074 -0.217206838302087 -0.216612628996815 -0.214243937273884 -0.210169972352744 -0.204471353708889 -0.197239328012182 -0.188574910626291 -0.178587959288933 -0.167396188095975 -0.155124130344583 
-0.159549523427332 -0.171538754482061 -0.182389127737575 -0.191974763979814 -0.20017689207326 -0.206884899731577 -0.211997331503135 -0.215422825311588 -0.217080979334409 -0.216903141517091 -0.214833114603519 -0.210827770209186 -0.20485756616839 -0.196906962143501 -0.186974729287729 -0.175074150595966 -0.161233109454213 -0.145494064799588 -0.127913912222423 -0.108563731271832 -0.0875284201584106 -0.0649062199747811 -0.0408081314683837 -0.0153572282937331 0.0113121284644861 0.0390551688779332 0.0677176794660863 0.0971370480528214 0.12714338036923 0.157560679966932 0.188208082456726 0.21890113461039 0.249453108462843 0.279676340231507 0.309383583632242 0.338389367019048 0.366511343709188 0.393571624877324 0.419398084511628 0.443825626120901 0.466697401163027 0.487865969529468 0.507194392864898 0.524557252022107 0.539841580545522 0.55294770673736 0.563789997583051 0.572297498591177 0.578414464431298 0.582100776123871 0.583332241442628 0.582100776123871 0.578414464431298 0.572297498591177 0.563789997583052 0.55294770673736 0.539841580545523 0.524557252022108 0.507194392864899 0.487865969529468 0.466697401163027 0.443825626120901 0.419398084511629 0.393571624877324 0.366511343709189 0.338389367019049 0.309383583632243 0.279676340231507 0.249453108462844 0.218901134610391 0.188208082456727 0.157560679966932 0.127143380369231 0.097137048052822 0.0677176794660871 0.039055168877934 0.0113121284644867 -0.0153572282937326 -0.0408081314683831 -0.0649062199747808 -0.0875284201584101 -0.108563731271831 -0.127913912222423 -0.145494064799587 -0.161233109454213 -0.175074150595966 -0.186974729287729 -0.196906962143501 -0.20485756616839 -0.210827770209186 -0.214833114603519 -0.216903141517091 -0.217080979334409 -0.215422825311588 -0.211997331503135 -0.206884899731577 -0.200176892073261 -0.191974763979814 -0.182389127737575 -0.171538754482061 -0.159549523427332 
-0.163637211253506 -0.175338902726598 -0.185845147511482 -0.195028807349042 -0.202770130330133 -0.208957814586733 -0.213490017619204 -0.21627530250031 -0.217233512649606 -0.216296567397522 -0.213409171152861 -0.208529429645797 -0.201629367435613 -0.192695341642475 -0.181728347679328 -0.168744213616837 -0.153773680703996 -0.136862368482432 -0.118070623865683 -0.0974732544982552 -0.0751591476549512 -0.0512307768809592 -0.0258035994995431 0.000994650981053934 0.0290247726542956 0.0581369974495813 0.0881719812730066 0.118961874769418 0.150331466733462 0.18209939157339 0.214079391675961 0.246081625038874 0.277914008132814 0.309383583632242 0.340297902415267 0.370466409080571 0.399701820164939 0.427821484269142 0.45464871341284 0.480014075139884 0.503756635182614 0.525725140865014 0.545779135877115 0.563789997583051 0.579641888628487 0.593232615284672 0.604474385700753 0.613294462027034 0.619635701213142 0.623456980169513 0.62473350190094 0.623456980169513 0.619635701213143 0.613294462027034 0.604474385700753 0.593232615284673 0.579641888628487 0.563789997583052 0.545779135877116 0.525725140865015 0.503756635182614 0.480014075139884 0.454648713412841 0.427821484269143 0.399701820164939 0.370466409080572 0.340297902415267 0.309383583632243 0.277914008132815 0.246081625038875 0.214079391675961 0.18209939157339 0.150331466733463 0.118961874769418 0.0881719812730072 0.0581369974495821 0.0290247726542962 0.000994650981054642 -0.0258035994995424 -0.0512307768809587 -0.0751591476549507 -0.0974732544982546 -0.118070623865682 -0.136862368482432 -0.153773680703996 -0.168744213616836 -0.181728347679328 -0.192695341642474 -0.201629367435613 -0.208529429645797 -0.213409171152861 -0.216296567397522 -0.217233512649606 -0.21627530250031 -0.213490017619204 -0.208957814586734 -0.202770130330133 -0.195028807349042 -0.185845147511482 -0.175338902726599 -0.163637211253506 
-0.167396188095975 -0.178808778392001 -0.188971536313799 -0.197756150226553 -0.205041961549157 -0.210717040657346 -0.214679206914197 -0.216836983974498 -0.217110481972086 -0.215432198735435 -0.211747732782194 -0.206016401513357 -0.198211758756949 -0.188322006593692 -0.17635029722666 -0.162314921526779 -0.146249381788869 -0.128202347161496 -0.108237491160257 -0.0864332116306131 -0.0628822344847544 -0.0376911034894063 -0.0109795593196938 0.0171201879895578 0.0464642881773467 0.076898175608104 0.108257583170319 0.14036963779834 0.173054029498809 0.206124245132537 0.239388857641582 0.272652860924651 0.305719040156191 0.338389367019048 0.370466409080571 0.401754742389537 0.432062356307888 0.461202039617704 0.488992737060045 0.515260865667564 0.539841580545522 0.562579980133799 0.583332241442628 0.601966676293516 0.618364700209558 0.63242170628139 0.644047837080473 0.653168648494399 0.65972566021258 0.663676788488197 0.664996657736036 0.663676788488197 0.65972566021258 0.653168648494399 0.644047837080473 0.63242170628139 0.618364700209559 0.601966676293516 0.583332241442628 0.562579980133799 0.539841580545523 0.515260865667564 0.488992737060046 0.461202039617705 0.432062356307888 0.401754742389537 0.370466409080572 0.338389367019049 0.305719040156192 0.272652860924652 0.239388857641582 0.206124245132538 0.173054029498809 0.140369637798341 0.10825758317032 0.0768981756081048 0.0464642881773473 0.0171201879895584 -0.0109795593196933 -0.0376911034894057 -0.0628822344847539 -0.0864332116306125 -0.108237491160257 -0.128202347161495 -0.146249381788868 -0.162314921526778 -0.17635029722666 -0.188322006593692 -0.198211758756949 -0.206016401513357 -0.211747732782194 -0.215432198735435 -0.217110481972086 -0.216836983974498 -0.214679206914197 -0.210717040657346 -0.205041961549158 -0.197756150226553 -0.1889715363138 -0.178808778392002 -0.167396188095975 
-0.170836574752476 -0.181961615615827 -0.191784854932628 -0.20017689207326 -0.207016233670971 -0.212190381014152 -0.215596860131877 -0.217144185630401 -0.216752749810222 -0.214355629139302 -0.209899300773965 -0.203344262499931 -0.194665550206626 -0.183853147802257 -0.170912285318833 -0.155863621838416 -0.138743310787214 -0.119602946085088 -0.0985093885968639 -0.0755444733005247 -0.0508045985577932 -0.0244001998366793 0.00354488881489042 0.0328941813182353 0.0634993890131423 0.0952013670258607 0.127831150761391 0.161211074964764 0.195155967094079 0.229474406111123 0.263970037228971 0.298442932664998 0.332690988036594 0.366511343709188 0.399701820164939 0.432062356307888 0.463396439558981 0.493512516622892 0.522225373927996 0.549357476950342 0.574740257930512 0.598215341876496 0.619635701213142 0.638866729985611 0.655787229146091 0.670290295144874 0.682284104802944 0.691692590257402 0.698455998636608 0.702531332031674 0.703892664277471 0.702531332031674 0.698455998636608 0.691692590257403 0.682284104802945 0.670290295144875 0.655787229146091 0.638866729985611 0.619635701213143 0.598215341876496 0.574740257930513 0.549357476950342 0.522225373927997 0.493512516622893 0.463396439558982 0.432062356307888 0.399701820164939 0.366511343709189 0.332690988036595 0.298442932664999 0.263970037228971 0.229474406111123 0.19515596709408 0.161211074964765 0.127831150761392 0.0952013670258615 0.0634993890131429 0.032894181318236 0.00354488881489113 -0.0244001998366788 -0.0508045985577928 -0.0755444733005243 -0.0985093885968634 -0.119602946085087 -0.138743310787214 -0.155863621838416 -0.170912285318833 -0.183853147802257 -0.194665550206625 -0.203344262499931 -0.209899300773965 -0.214355629139302 -0.216752749810222 -0.217144185630401 -0.215596860131877 -0.212190381014152 -0.207016233670971 -0.200176892073261 -0.191784854932628 -0.181961615615827 -0.170836574752476 
-0.17396936395967 -0.18481145737364 -0.194302401344151 -0.20231178927899 -0.208717362675456 -0.213406109265741 -0.21627530250031 -0.217233473343839 -0.216201305838798 -0.213112448447104 -0.207914233806011 -0.200568300225753 -0.191051109007847 -0.179354352468487 -0.165485248404517 -0.149466717633153 -0.131337442163654 -0.111151802511817 -0.0889796936386514 -0.0649062199747813 -0.0390312709738767 -0.0114689796134511 0.0176529327784814 0.048193921055248 0.0800014849200116 0.112912135641521 0.146752453906227 0.181340231127457 0.216485685823676 0.251992746034951 0.287660388175323 0.323284022223723 0.358656912741812 0.393571624877324 0.427821484269142 0.461202039617704 0.493512516622892 0.524557252022107 0.554147096583626 0.582100776123871 0.608246199920249 0.63242170628139 0.654477235510909 0.674275421055356 0.691692590257402 0.706619666836377 0.718962967984311 0.728644889790368 0.735604475583215 0.739797862702251 0.741198604167071 0.739797862702251 0.735604475583215 0.728644889790368 0.718962967984311 0.706619666836377 0.691692590257403 0.674275421055357 0.65447723551091 0.63242170628139 0.60824619992025 0.582100776123872 0.554147096583627 0.524557252022108 0.493512516622893 0.461202039617705 0.427821484269143 0.393571624877324 0.358656912741813 0.323284022223724 0.287660388175324 0.251992746034952 0.216485685823677 0.181340231127458 0.146752453906228 0.112912135641522 0.0800014849200123 0.0481939210552487 0.0176529327784821 -0.0114689796134505 -0.0390312709738761 -0.0649062199747807 -0.088979693638651 -0.111151802511817 -0.131337442163653 -0.149466717633153 -0.165485248404517 -0.179354352468487 -0.191051109007846 -0.200568300225753 -0.207914233806011 -0.213112448447104 -0.216201305838798 -0.217233473343839 -0.21627530250031 -0.213406109265741 -0.208717362675456 -0.20231178927899 -0.194302401344152 -0.18481145737364 -0.17396936395967 
-0.176806164363574 -0.187372874829468 -0.196541904472339 -0.204181922385956 -0.210169972352743 -0.214392580993899 -0.21674680598529 -0.217141215236164 -0.215496788416417 -0.211747732782194 -0.20584220588459 -0.197742938447228 -0.187427751460002 -0.17488996235217 -0.160138675971699 -0.143198957002296 -0.124111881387497 -0.102934465294821 -0.0797394711343886 -0.0546150911373486 -0.0276645099917668 0.000994650981053934 0.0312310046568033 0.0629001795452997 0.0958457065197198 0.129900004647165 0.164885459100549 0.200615583356331 0.236896257167592 0.273527031153573 0.31030248827065 0.34701365193088 0.38344943011708 0.419398084511628 0.45464871341284 0.488992737060045 0.522225373927996 0.554147096583626 0.584565055823433 0.613294462027034 0.64015991297015 0.664996657736036 0.687651786845023 0.707985339283652 0.725871317753191 0.741198604167071 0.753871768202151 0.763811762543304 0.770956499347917 0.775261303389097 0.776699238306022 0.775261303389097 0.770956499347917 0.763811762543304 0.753871768202152 0.741198604167071 0.725871317753191 0.707985339283653 0.687651786845023 0.664996657736036 0.640159912970151 0.613294462027034 0.584565055823434 0.554147096583627 0.522225373927997 0.488992737060046 0.454648713412841 0.419398084511629 0.383449430117081 0.347013651930881 0.31030248827065 0.273527031153573 0.236896257167593 0.200615583356332 0.164885459100549 0.129900004647165 0.0958457065197206 0.0629001795453005 0.031231004656804 0.000994650981054642 -0.0276645099917663 -0.054615091137348 -0.079739471134388 -0.10293446529482 -0.124111881387496 -0.143198957002296 -0.160138675971699 -0.174889962352169 -0.187427751460001 -0.197742938447227 -0.20584220588459 -0.211747732782194 -0.215496788416417 -0.217141215236164 -0.21674680598529 -0.214392580993899 -0.210169972352744 -0.204181922385956 -0.196541904472339 -0.187372874829468 -0.176806164363574 
-0.179358946113982 -0.189660689036198 -0.19852122106737 -0.20580836724197 -0.211398538856324 -0.215177850863849 -0.217043178150691 -0.216903141517091 -0.214679014686112 -0.210305544233438 -0.20373167497559 -0.194921174063872 -0.183853147802257 -0.170522446032985 -0.154939949807246 -0.137132738972904 -0.117144137259335 -0.0950336334132066 -0.0708766779305753 -0.0447643559315887 -0.0168029377261951 0.0128866903859078 0.0441697115586064 0.076898175608104 0.11091190258569 0.146039486429451 0.18209939157339 0.21890113461039 0.256246542384615 0.293931077235403 0.331745219534265 0.36947589715422 0.406907951090853 0.443825626120901 0.480014075139884 0.515260865667564 0.549357476950342 0.582100776123871 0.613294462027034 0.642750465479214 0.670290295144874 0.695746318510334 0.718962967984311 0.739797862702251 0.758122837260219 0.773824869321914 0.786806898826389 0.796988532367836 0.804306627215558 0.808715750384493 0.810188509146759 0.808715750384493 0.804306627215558 0.796988532367836 0.78680689882639 0.773824869321914 0.758122837260219 0.739797862702251 0.718962967984311 0.695746318510334 0.670290295144875 0.642750465479215 0.613294462027034 0.582100776123872 0.549357476950343 0.515260865667564 0.480014075139885 0.443825626120901 0.406907951090854 0.369475897154221 0.331745219534266 0.293931077235404 0.256246542384616 0.218901134610391 0.18209939157339 0.146039486429452 0.110911902585691 0.0768981756081048 0.044169711558607 0.0128866903859084 -0.0168029377261945 -0.044764355931588 -0.0708766779305747 -0.0950336334132061 -0.117144137259334 -0.137132738972904 -0.154939949807245 -0.170522446032985 -0.183853147802256 -0.194921174063872 -0.20373167497559 -0.210305544233438 -0.214679014686112 -0.216903141517091 -0.217043178150691 -0.215177850863849 -0.211398538856324 -0.20580836724197 -0.19852122106737 -0.189660689036199 -0.179358946113983 
-0.181639791105078 -0.191689698197239 -0.200258039108083 -0.207211873687234 -0.21242704384512 -0.215789299423374 -0.217195361850735 -0.21655391634397 -0.213786523916608 -0.208828445037864 -0.201629367435613 -0.192154031255591 -0.180382745568503 -0.166311791051179 -0.149953704550619 -0.131337442163654 -0.110508418422344 -0.0875284201584106 -0.0624753946208021 -0.0354431124306483 -0.00654070696893954 0.0241079072041127 0.0563647333113895 0.0900785041527262 0.125085601249065 0.161211074964764 0.19826975839287 0.236067467000115 0.274402275302181 0.313065861181532 0.351844907875698 0.390522553158284 0.428879874812651 0.466697401163027 0.503756635182614 0.539841580545522 0.574740257930512 0.608246199920249 0.64015991297015 0.670290295144874 0.698455998636608 0.724486726484966 0.748224453410472 0.76952456124822 0.788256880120897 0.804306627215558 0.817575235820505 0.827981068130917 0.835460006237466 0.839965916663737 0.841470984807896 0.839965916663737 0.835460006237466 0.827981068130917 0.817575235820506 0.804306627215558 0.788256880120897 0.76952456124822 0.748224453410472 0.724486726484966 0.698455998636608 0.670290295144875 0.640159912970151 0.60824619992025 0.574740257930513 0.539841580545523 0.503756635182614 0.466697401163028 0.428879874812651 0.390522553158284 0.351844907875699 0.313065861181532 0.274402275302182 0.236067467000116 0.198269758392871 0.161211074964765 0.125085601249066 0.0900785041527269 0.0563647333113902 0.0241079072041133 -0.00654070696893884 -0.0354431124306476 -0.0624753946208014 -0.08752842015841 -0.110508418422344 -0.131337442163653 -0.149953704550618 -0.166311791051179 -0.180382745568503 -0.19215403125559 -0.201629367435613 -0.208828445037864 -0.213786523916607 -0.216553916343969 -0.217195361850735 -0.215789299423374 -0.21242704384512 -0.207211873687234 -0.200258039108083 -0.191689698197239 -0.181639791105079 
